id,country,rebalances_held,mean_weight_when_held,time_avg_weight
335419712,TUR,6,1.2533515591629842e-10,7.520109354977905e-11
331314208,IND,6,1.238609241195381e-10,7.431655447172286e-11
332656608,IND,10,7.431629110305194e-11,7.431629110305194e-11
327563392,POL,10,7.430604982424912e-11,7.430604982424912e-11
329399392,TUR,10,7.402002241401068e-11,7.402002241401068e-11
332498496,BRA,9,8.205610786152561e-11,7.385049707537305e-11
328240512,CHN,5,1.4754296470515893e-10,7.377148235257946e-11
328918112,CHN,10,7.373666677342992e-11,7.373666677342992e-11
324338592,MYS,10,7.256403290527733e-11,7.256403290527733e-11
332633696,POL,10,7.253980296793106e-11,7.253980296793106e-11
324748512,IND,10,7.241846779487584e-11,7.241846779487584e-11
328771008,IND,10,7.226934313733567e-11,7.226934313733567e-11
334025888,CHN,10,7.196096392137297e-11,7.196096392137297e-11
329465600,IND,10,7.174155312130484e-11,7.174155312130484e-11
331203200,EGY,10,7.171900564337966e-11,7.171900564337966e-11
329838688,CHN,10,7.102756736038165e-11,7.102756736038165e-11
329556704,IND,10,7.05596054569943e-11,7.05596054569943e-11
329908800,IND,10,7.032957854721887e-11,7.032957854721887e-11
329606400,TWN,3,2.340784167479976e-10,7.022352502439929e-11
331270112,IND,10,6.972176866354955e-11,6.972176866354955e-11
332833216,KOR,10,6.909429393233433e-11,6.909429393233433e-11
332914016,IND,10,6.898799938135385e-11,6.898799938135385e-11
334718208,IND,9,7.633954893615612e-11,6.870559404254051e-11
328689312,TWN,10,6.850407773664191e-11,6.850407773664191e-11
320366592,IND,10,6.833276407805801e-11,6.833276407805801e-11
331285792,IND,10,6.708112852191111e-11,6.708112852191111e-11
320114016,BRA,10,6.660595314459975e-11,6.660595314459975e-11
334894496,CHN,9,7.379491797053458e-11,6.641542617348112e-11
333039712,IND,9,7.346660809800913e-11,6.611994728820821e-11
332125312,IND,10,6.606045444157484e-11,6.606045444157484e-11
321119712,IND,10,6.52846436669957e-11,6.52846436669957e-11
329497888,TUR,10,6.527372619221696e-11,6.527372619221696e-11
322308288,IND,10,6.509304884765175e-11,6.509304884765175e-11
329741312,IND,10,6.505408528574124e-11,6.505408528574124e-11
328526400,KOR,10,6.492710846384489e-11,6.492710846384489e-11
332382496,CHN,10,6.478054752518547e-11,6.478054752518547e-11
332370496,CHN,10,6.475588374411468e-11,6.475588374411468e-11
325725600,TWN,10,6.470746828445649e-11,6.470746828445649e-11
331285696,IND,10,6.456085639894338e-11,6.456085639894338e-11
329843712,POL,10,6.394573934338397e-11,6.394573934338397e-11
332859392,TWN,10,6.349029345950182e-11,6.349029345950182e-11
332592608,TWN,10,6.345737174406366e-11,6.345737174406366e-11
329730912,CHN,10,6.327153229902908e-11,6.327153229902908e-11
328468992,BRA,8,7.891784590684008e-11,6.313427672547207e-11
332336608,CHN,10,6.284285497460855e-11,6.284285497460855e-11
321125696,IND,5,1.2538693370018755e-10,6.269346685009378e-11
331259200,TUR,10,6.254270484666698e-11,6.254270484666698e-11
332480800,GRC,10,6.244737157600854e-11,6.244737157600854e-11
332955104,IND,10,6.229800340664605e-11,6.229800340664605e-11
332551712,CHN,10,6.211947439684818e-11,6.211947439684818e-11
324183808,TUR,10,6.199971491980297e-11,6.199971491980297e-11
324358112,TWN,10,6.197086632417414e-11,6.197086632417414e-11
321104000,IND,10,6.188371059958041e-11,6.188371059958041e-11
331192000,IND,10,6.177354709750034e-11,6.177354709750034e-11
329696096,IND,10,6.126078368224291e-11,6.126078368224291e-11
332442016,POL,10,6.076029835422352e-11,6.076029835422352e-11
301635616,ZAF,10,6.057794137617194e-11,6.057794137617194e-11
322304704,IND,10,6.055742625418108e-11,6.055742625418108e-11
335656896,IND,5,1.2034335028948233e-10,6.017167514474116e-11
335313408,THA,7,8.568095696874031e-11,5.997666987811822e-11
330318912,CHN,10,5.993433933906858e-11,5.993433933906858e-11
335550592,TWN,5,1.198560715958927e-10,5.992803579794635e-11
331294400,IND,10,5.948180986352747e-11,5.948180986352747e-11
328756992,TWN,10,5.922606859927102e-11,5.922606859927102e-11
332507712,CHN,10,5.907778567471727e-11,5.907778567471727e-11
327519808,KOR,10,5.888680925038633e-11,5.888680925038633e-11
331202400,EGY,4,1.4636606059078688e-10,5.854642423631475e-11
335492000,TWN,6,9.73857581392951e-11,5.843145488357706e-11
331356896,POL,10,5.8091107160920636e-11,5.8091107160920636e-11
333874816,CHN,10,5.794003880413158e-11,5.794003880413158e-11
320029504,IND,10,5.7930225606479546e-11,5.7930225606479546e-11
335846496,TWN,4,1.439426084258284e-10,5.757704337033136e-11
324354208,TWN,10,5.74317309156933e-11,5.74317309156933e-11
334973504,BRA,8,7.173846370790821e-11,5.739077096632657e-11
335069888,IND,8,7.173795659851939e-11,5.739036527881551e-11
329431392,BRA,10,5.7233347817445865e-11,5.7233347817445865e-11
334038912,CHN,10,5.6764060264470745e-11,5.6764060264470745e-11
334669408,BRA,9,6.306806447901578e-11,5.6761258031114213e-11
333855200,TUR,10,5.669226693164166e-11,5.669226693164166e-11
334984288,CHN,8,7.082971880705157e-11,5.666377504564126e-11
336419104,ZAF,2,2.832420452438901e-10,5.664840904877801e-11
332110016,CHN,10,5.655515468669116e-11,5.655515468669116e-11
331703904,CHN,10,5.592085334648726e-11,5.592085334648726e-11
334536096,CHN,10,5.588359040529306e-11,5.588359040529306e-11
335156288,IDN,8,6.967970793945874e-11,5.5743766351566994e-11
332322112,TUR,10,5.5172111116939227e-11,5.5172111116939227e-11
329662592,TWN,10,5.516638805866174e-11,5.516638805866174e-11
325595488,TWN,10,5.50827487387472e-11,5.50827487387472e-11
329567616,TWN,10,5.503056429146455e-11,5.503056429146455e-11
332390592,THA,10,5.48112945797659e-11,5.48112945797659e-11
333092896,ARE,8,6.841661214286517e-11,5.473328971429214e-11
332486496,IND,10,5.4509606918278356e-11,5.4509606918278356e-11
335165792,POL,7,7.782662956981033e-11,5.447864069886723e-11
324967808,GRC,10,5.400668656965732e-11,5.400668656965732e-11
335483808,CHN,6,8.987016762296038e-11,5.3922100573776226e-11
329374016,IND,10,5.3917096742921976e-11,5.3917096742921976e-11
331859392,KOR,10,5.3888728791866666e-11,5.3888728791866666e-11
328525312,KOR,10,5.372856782884864e-11,5.372856782884864e-11
334711008,IND,8,6.69582475075947e-11,5.356659800607576e-11
331420192,IND,9,5.921070526845364e-11,5.3289634741608274e-11
327075008,CHN,10,5.321375540560308e-11,5.321375540560308e-11
331924608,CHN,10,5.305765853834969e-11,5.305765853834969e-11
332104192,MEX,3,1.767440630315667e-10,5.302321890947001e-11
332654912,CHN,10,5.281596484410128e-11,5.281596484410128e-11
335964096,MYS,4,1.3144921516192e-10,5.2579686064768e-11
320378496,TUR,10,5.229346572838753e-11,5.229346572838753e-11
329404704,CHN,10,5.206559684746759e-11,5.206559684746759e-11
327027008,POL,10,5.2046114992379344e-11,5.2046114992379344e-11
332490304,CHN,10,5.200119656254403e-11,5.200119656254403e-11
321405888,TWN,10,5.194337333456714e-11,5.194337333456714e-11
334996896,IND,8,6.481837705000775e-11,5.1854701640006197e-11
327890912,TWN,10,5.1832420547779557e-11,5.1832420547779557e-11
325796704,KOR,10,5.103853388979411e-11,5.103853388979411e-11
324582304,TWN,10,5.0964071529742086e-11,5.0964071529742086e-11
332268800,POL,10,5.093884187561915e-11,5.093884187561915e-11
327118688,POL,10,4.9975897827248604e-11,4.9975897827248604e-11
335394592,IND,6,8.293348629096736e-11,4.9760091774580416e-11
327950912,IND,10,4.96799535767686e-11,4.96799535767686e-11
329854400,KOR,10,4.937849575114045e-11,4.937849575114045e-11
321107712,IND,10,4.9273710558891894e-11,4.9273710558891894e-11
329487808,TUR,10,4.916922924665759e-11,4.916922924665759e-11
335444288,TWN,6,8.185487351477626e-11,4.911292410886575e-11
324435712,KWT,10,4.8931993429090785e-11,4.8931993429090785e-11
324789312,TUR,10,4.888608638019353e-11,4.888608638019353e-11
335497600,IND,6,8.139446135372534e-11,4.883667681223521e-11
327520704,KOR,10,4.865503162425661e-11,4.865503162425661e-11
325674688,TWN,10,4.849534855321588e-11,4.849534855321588e-11
332639008,IDN,10,4.8458707529664784e-11,4.8458707529664784e-11
328221504,IND,10,4.841370806133984e-11,4.841370806133984e-11
335872704,IND,4,1.1988787337788047e-10,4.7955149351152186e-11
329839808,CHN,10,4.7802941504887966e-11,4.7802941504887966e-11
334602304,IND,9,5.311079422464892e-11,4.779971480218403e-11
329328992,CHN,10,4.7526769315031044e-11,4.7526769315031044e-11
332701408,IND,10,4.7265725697072394e-11,4.7265725697072394e-11
332460096,IND,10,4.711894366223791e-11,4.711894366223791e-11
336002400,IND,4,1.1772670088114158e-10,4.709068035245663e-11
336000000,IND,4,1.163331628559358e-10,4.6533265142374325e-11
332025216,KOR,10,4.6380521713153755e-11,4.6380521713153755e-11
327279712,IND,10,4.630307425964716e-11,4.630307425964716e-11
325264896,THA,10,4.620020076066666e-11,4.620020076066666e-11
335299008,THA,7,6.45766828528922e-11,4.520367799702454e-11
333667296,CHN,10,4.497283370969808e-11,4.497283370969808e-11
334958400,BRA,8,5.605915306763494e-11,4.484732245410795e-11
327582112,TWN,10,4.434166112662788e-11,4.434166112662788e-11
325795104,KOR,10,4.418968671502591e-11,4.418968671502591e-11
330858688,EGY,10,4.3679169692677914e-11,4.3679169692677914e-11
335015296,CHN,8,5.456567031713974e-11,4.365253625371179e-11
331198912,IND,6,7.220721585099322e-11,4.332432951059593e-11
324013600,KOR,10,4.326741886666035e-11,4.326741886666035e-11
332619296,BRA,10,4.314470021812814e-11,4.314470021812814e-11
328998912,IND,10,4.293003447647565e-11,4.293003447647565e-11
332467616,IND,10,4.2722008122698e-11,4.2722008122698e-11
327235392,IND,10,4.267912354571122e-11,4.267912354571122e-11
336773600,IDN,1,4.2048030346998475e-10,4.2048030346998473e-11
327116800,CHN,10,4.198702965775494e-11,4.198702965775494e-11
331838496,ZAF,1,4.197578851379491e-10,4.197578851379491e-11
328783392,EGY,10,4.167158701351028e-11,4.167158701351028e-11
332734208,TWN,10,4.161743207898299e-11,4.161743207898299e-11
301618304,ZAF,10,4.156408927397552e-11,4.156408927397552e-11
328660896,IND,10,4.149590445411841e-11,4.149590445411841e-11
329402912,IND,10,4.149018959725327e-11,4.149018959725327e-11
329652416,CHN,10,4.1458720531225783e-11,4.1458720531225783e-11
336451296,TWN,2,2.0726412471944752e-10,4.14528249438895e-11
329127712,IND,10,4.136206061084712e-11,4.136206061084712e-11
331779712,TUR,10,4.111656730984784e-11,4.111656730984784e-11
329748608,IND,10,4.10974364446722e-11,4.10974364446722e-11
331379712,SAU,10,4.109504143267518e-11,4.109504143267518e-11
331236416,IND,6,6.84256385182688e-11,4.1055383110961286e-11
336000896,CHN,3,1.3522049072295543e-10,4.056614721688663e-11
328481888,CHN,10,4.055374149008633e-11,4.055374149008633e-11
324184608,TUR,10,4.054086037503608e-11,4.054086037503608e-11
323817312,IND,10,4.0493855030159234e-11,4.0493855030159234e-11
321127104,IND,10,4.041625315763011e-11,4.041625315763011e-11
331575200,IND,10,4.025188267594353e-11,4.025188267594353e-11
332038304,KOR,7,5.7339957057823066e-11,4.013796994047615e-11
332309504,GRC,2,1.9990741821050907e-10,3.998148364210182e-11
334962208,CHN,8,4.984330128539196e-11,3.987464102831357e-11
328660192,IND,10,3.973158414569497e-11,3.973158414569497e-11
326832512,IND,10,3.965546623379294e-11,3.965546623379294e-11
335113792,IND,8,4.941558277467939e-11,3.9532466219743515e-11
320077312,POL,10,3.94318747482602e-11,3.94318747482602e-11
328730592,POL,9,4.347354569571249e-11,3.912619112614124e-11
335294688,TUR,7,5.574315828768765e-11,3.9020210801381356e-11
331998912,CHN,10,3.878359912848123e-11,3.878359912848123e-11
335306112,IND,7,5.478988958581155e-11,3.8352922710068086e-11
333163104,KOR,10,3.8254731212515586e-11,3.8254731212515586e-11
331827616,THA,10,3.81286861475307e-11,3.81286861475307e-11
327563904,SAU,10,3.8000775703330006e-11,3.8000775703330006e-11
333675296,IND,10,3.7831017422244334e-11,3.7831017422244334e-11
334624992,POL,9,4.195338373387069e-11,3.775804536048362e-11
331813216,CHN,10,3.7407215287835096e-11,3.7407215287835096e-11
326017600,CHN,10,3.7341853075693295e-11,3.7341853075693295e-11
336056800,IND,9,4.147830481231075e-11,3.733047433107967e-11
333890592,IND,10,3.7168319096875385e-11,3.7168319096875385e-11
331577504,IND,10,3.6963805490125225e-11,3.6963805490125225e-11
334741408,IND,9,4.0824320313099313e-11,3.674188828178938e-11
333346816,IND,10,3.6690689926144096e-11,3.6690689926144096e-11
335439488,CHN,6,6.086174458923147e-11,3.651704675353888e-11
328673888,KOR,10,3.634455323963004e-11,3.634455323963004e-11
321129408,IND,10,3.6251249884744914e-11,3.6251249884744914e-11
320257216,IND,10,3.6193631021618077e-11,3.6193631021618077e-11
328428800,IND,10,3.6054387237394845e-11,3.6054387237394845e-11
331240000,IND,10,3.5931433932927575e-11,3.5931433932927575e-11
329761504,IND,10,3.584666933451497e-11,3.584666933451497e-11
331933696,TUR,10,3.572972997498604e-11,3.572972997498604e-11
320965600,KOR,10,3.56167496248111e-11,3.56167496248111e-11
332425792,TUR,10,3.546544862659092e-11,3.546544862659092e-11
329413408,CHN,10,3.5447303729639635e-11,3.5447303729639635e-11
327415392,IND,3,1.1808294381484026e-10,3.5424883144452076e-11
329447296,CHN,10,3.534304413006192e-11,3.534304413006192e-11
334715392,IND,9,3.9092065529493394e-11,3.518285897654405e-11
324373696,CHN,10,3.5071753850766645e-11,3.5071753850766645e-11
328648992,IND,10,3.4930880542270316e-11,3.4930880542270316e-11
329284800,CHN,10,3.482050619144258e-11,3.482050619144258e-11
330499008,TUR,10,3.467872474997874e-11,3.467872474997874e-11
327422304,MYS,10,3.463260127970104e-11,3.463260127970104e-11
334010400,KOR,7,4.9458339864590897e-11,3.462083790521363e-11
328551104,SAU,10,3.454886070966969e-11,3.454886070966969e-11
327145312,SAU,10,3.4513128749634965e-11,3.4513128749634965e-11
328218304,IND,10,3.4490308069293823e-11,3.4490308069293823e-11
323819296,IND,8,4.2977554263831305e-11,3.4382043411065045e-11
332912512,TWN,10,3.409925443895874e-11,3.409925443895874e-11
331966016,POL,10,3.407981496365674e-11,3.407981496365674e-11
328643104,BRA,10,3.3836946162118415e-11,3.3836946162118415e-11
332614592,BRA,1,3.3745804307755374e-10,3.374580430775537e-11
334767712,TUR,8,4.2068192384775056e-11,3.3654553907820046e-11
326022400,CHN,10,3.3637840957021124e-11,3.3637840957021124e-11
335696000,IND,5,6.724716691453541e-11,3.362358345726771e-11
324357504,TWN,10,3.3580355758708275e-11,3.3580355758708275e-11
336051808,IND,8,4.185023601735132e-11,3.3480188813881056e-11
324567200,GRC,10,3.3398479632242586e-11,3.3398479632242586e-11
329774400,IND,10,3.317668243608613e-11,3.317668243608613e-11
328488192,IND,10,3.2970491470759966e-11,3.2970491470759966e-11
324022400,ZAF,10,3.295121268878394e-11,3.295121268878394e-11
328783808,EGY,10,3.2897041908274894e-11,3.2897041908274894e-11
324565600,TWN,10,3.277884787064207e-11,3.277884787064207e-11
320339616,TUR,10,3.276471604735112e-11,3.276471604735112e-11
332235712,CHN,10,3.263579646598193e-11,3.263579646598193e-11
329373504,IND,10,3.251462957457886e-11,3.251462957457886e-11
334776800,TUR,9,3.580173745541186e-11,3.2221563709870676e-11
335432096,MYS,6,5.363687799984462e-11,3.218212679990677e-11
322039904,TUR,10,3.2071535010411774e-11,3.2071535010411774e-11
331058688,TUR,10,3.2042636176060556e-11,3.2042636176060556e-11
321020096,TWN,10,3.199289670829254e-11,3.199289670829254e-11
324300608,IND,10,3.150995045103453e-11,3.150995045103453e-11
329644704,KOR,10,3.136560885635214e-11,3.136560885635214e-11
321119200,IND,10,3.134511090693387e-11,3.134511090693387e-11
334396000,TWN,9,3.4749403101350577e-11,3.127446279121552e-11
327274912,TUR,10,3.1125610677191945e-11,3.1125610677191945e-11
325900512,CHN,10,3.112038362810458e-11,3.112038362810458e-11
324766816,IND,10,3.086177786055656e-11,3.086177786055656e-11
332877088,IND,10,3.073472535306254e-11,3.073472535306254e-11
332386816,CHN,10,3.037757312442637e-11,3.037757312442637e-11
328681696,KOR,10,3.0364806576857246e-11,3.0364806576857246e-11
334772096,BRA,7,4.321754059651675e-11,3.0252278417561725e-11
328987008,IND,10,3.0030326188147135e-11,3.0030326188147135e-11
327078912,CHN,10,2.981661621378272e-11,2.981661621378272e-11
329516096,KOR,8,3.7143216232238456e-11,2.9714572985790766e-11
331312192,IND,4,7.338720463734909e-11,2.935488185493964e-11
329436800,IND,10,2.933182215233712e-11,2.933182215233712e-11
332454816,POL,7,4.183125786996672e-11,2.9281880508976704e-11
329009504,TWN,10,2.890504389171518e-11,2.890504389171518e-11
328240608,CHN,10,2.880951313595816e-11,2.880951313595816e-11
333431616,CHN,10,2.8745395909919022e-11,2.8745395909919022e-11
333546400,KOR,10,2.818061561863997e-11,2.818061561863997e-11
329698912,CHN,10,2.8161562881722915e-11,2.8161562881722915e-11
328657216,IND,10,2.812150356362466e-11,2.812150356362466e-11
329589792,KOR,10,2.8036751631946394e-11,2.8036751631946394e-11
327180512,TWN,10,2.7930717057004216e-11,2.7930717057004216e-11
332719616,IND,10,2.7864779746692918e-11,2.7864779746692918e-11
334863712,CHN,9,3.093240052980891e-11,2.7839160476828022e-11
335820800,TUR,4,6.957106097518296e-11,2.7828424390073184e-11
331999296,CHN,10,2.7782079365995592e-11,2.7782079365995592e-11
320960288,TWN,10,2.7738087712180723e-11,2.7738087712180723e-11
329684192,CHN,10,2.7725327190165053e-11,2.7725327190165053e-11
334739200,TUR,9,3.0794248373488294e-11,2.7714823536139466e-11
327501312,KOR,10,2.7334917522006332e-11,2.7334917522006332e-11
327067488,CHN,10,2.7136073583444537e-11,2.7136073583444537e-11
325133408,CHN,10,2.711577549975255e-11,2.711577549975255e-11
327553792,THA,10,2.694307828952981e-11,2.694307828952981e-11
331780992,MEX,10,2.673982591168939e-11,2.673982591168939e-11
334572512,TWN,10,2.6569060552716423e-11,2.6569060552716423e-11
332692992,IND,10,2.652343122738117e-11,2.652343122738117e-11
333658208,IND,10,2.6415498912224735e-11,2.6415498912224735e-11
332208192,POL,10,2.631624484901198e-11,2.631624484901198e-11
336285408,IDN,2,1.3142425085957715e-10,2.628485017191543e-11
322234912,IND,10,2.625891090250822e-11,2.625891090250822e-11
327824992,IND,10,2.621600969113833e-11,2.621600969113833e-11
324136608,CHL,10,2.602788174306313e-11,2.602788174306313e-11
329652896,CHN,10,2.593019765924962e-11,2.593019765924962e-11
334998304,IND,7,3.69162297117145e-11,2.5841360798200147e-11
333261088,CHN,10,2.5692663436293803e-11,2.5692663436293803e-11
327209312,CHN,10,2.567995340524482e-11,2.567995340524482e-11
331194208,IND,7,3.665954479663902e-11,2.5661681357647312e-11
336048000,IND,3,8.548177091408717e-11,2.5644531274226147e-11
328643392,IND,10,2.5425083103304094e-11,2.5425083103304094e-11
328654592,IND,10,2.5347846754599406e-11,2.5347846754599406e-11
325599296,BRA,10,2.5292949274858217e-11,2.5292949274858217e-11
335966304,TUR,4,6.212627738871633e-11,2.485051095548653e-11
334718112,IND,9,2.7425922901421676e-11,2.4683330611279508e-11
332511008,BRA,10,2.4551628910902908e-11,2.4551628910902908e-11
334007104,BRA,10,2.45447154253751e-11,2.45447154253751e-11
329431904,CHN,10,2.4207317241528553e-11,2.4207317241528553e-11
330639104,CHN,10,2.4106443359008703e-11,2.4106443359008703e-11
328629792,TWN,10,2.4065042822614422e-11,2.4065042822614422e-11
320524096,IND,10,2.3972469087987986e-11,2.3972469087987986e-11
